Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,Class
6154,0.37424806668684785,0.07853706668684786,0.25437606668684787,0.21852906668684785,0.8753420666868479,0.08456306668684785,0.17025006668684783,0.47863306668684785,0.7289030666868478,A
6155,-0.23174427689154053,0.03573472310845949,-0.001539276891540542,0.1017407231084595,-1.1200782768915405,-0.15632027689154054,0.5733167231084595,-0.04454627689154053,-0.9877292768915404,A
6156,-0.1130824898227106,-0.1803364898227106,0.003759510177289399,-0.010574489822710614,-0.1652904898227106,0.1136865101772894,-0.3888974898227106,-0.4261084898227106,0.07806351017728938,A
6157,0.25653283559061213,0.6307048355906122,0.10988083559061212,-0.36533716440938785,-0.6318011644093877,1.0491308355906122,0.16935883559061213,0.5569818355906122,-0.5608011644093878,H
6158,-0.13054060507967025,0.24530539492032977,0.15126439492032973,-0.9815156050796703,0.3637883949203297,0.1754983949203297,-1.6237436050796703,0.5220063949203297,0.10610539492032973,H
6159,-0.13481512443052285,-0.02884212443052285,-0.45196912443052284,-0.6487641244305229,-1.2678061244305228,0.059484875569477125,-0.7969831244305228,-0.13565112443052285,-1.039885124430523,A
6160,0.10595684616277254,-0.0046131538372274905,0.07131484616277253,0.5727678461627725,0.4162648461627726,-0.4578671538372274,0.0029668461627725407,-0.003097153837227473,0.4091988461627726,A
6161,0.07669148738093612,0.6140424873809361,0.42693248738093614,1.8121704873809361,-0.30549451261906385,0.5444874873809361,0.8060144873809362,0.6530174873809361,-0.35794251261906396,J
6162,0.9191321719608496,1.0271781719608497,0.24518617196084957,-0.35153482803915026,0.07908817196084961,1.1160081719608497,0.7229251719608496,0.2939161719608496,0.4588011719608497,F
6163,0.6740712443595137,0.6237352443595137,0.1873312443595137,1.1087342443595136,0.5500722443595136,0.7046262443595137,0.9629692443595137,0.2288572443595137,0.6415862443595137,A
6164,-0.15735725499811234,0.7672457450018877,-0.12103225499811235,1.8637787450018877,-0.44642125499811225,0.9126557450018876,0.21391274500188764,-3.927360254998112,-0.8192312549981124,K
6165,-0.18751871051512187,0.07409128948487814,-0.38023071051512186,1.2294952894848783,0.14634028948487815,0.08277628948487814,0.7754812894848783,0.0025542894848781805,0.05692328948487818,A
6166,0.4361779734688209,0.44590397346882094,0.5148549734688209,0.1232069734688209,-0.5082460265311791,0.2270499734688209,0.5709229734688208,0.5144379734688209,-0.46416802653117906,A
6167,0.04819539155988571,0.4139943915598857,-0.05810960844011429,0.8239563915598856,0.3023623915598857,-0.03164360844011428,0.8497833915598857,0.24917539155988572,0.2765993915598857,A
6168,-3.713624644863005,0.006575355136995031,-0.019291644863004997,-0.47142064486300495,0.432262355136995,-2.021629644863005,0.011149355136995026,0.38285535513699503,0.14135635513699502,A
6169,0.05995646677823164,0.16592946677823164,-0.25719753322176836,-0.45399253322176836,-1.2391335332217681,0.06716746677823164,-0.9778025332217682,0.39887446677823163,-1.1511205332217682,A
6170,0.3865726275628598,0.6159676275628598,0.5090416275628598,0.5751666275628597,0.4544466275628598,1.3987286275628599,1.0465286275628598,0.6390846275628599,0.3790856275628598,H
6171,1.0054980741870136,-0.13732792581298636,0.002540074187013637,0.8380210741870137,1.5717710741870137,-0.5172269258129865,-0.42475892581298635,0.7975700741870135,1.0543530741870135,A
6172,-0.19440531601027639,-3.0785033160102766,0.22549368398972364,0.8004386839897237,0.4884386839897236,1.1003716839897235,0.5869266839897236,4.315994683989723,-0.4240053160102764,K
6173,0.02252060328307255,0.13455460328307256,0.10573360328307255,0.7606116032830725,0.6717416032830725,-0.30612639671692743,0.46381960328307253,0.7280376032830724,0.26787760328307253,A
6174,0.6856062490031453,0.7409262490031452,0.13387524900314526,1.182330249003145,0.8511442490031453,0.6213292490031452,0.9544232490031452,0.5148322490031453,0.8500232490031452,A
6175,0.5020630799543041,0.2634440799543041,0.14765807995430405,-1.372690920045696,-0.4771209200456959,-0.895235920045696,0.017906079954304047,0.25866407995430407,-0.432626920045696,A
6176,0.04289379829527798,0.15093979829527798,-0.6310522017047221,-1.2277732017047218,-0.9632492017047221,0.021498798295277954,-0.08495120170472203,0.05943479829527798,-0.912721201704722,F
6177,-0.043050874934665945,-0.04211187493466592,-0.08663487493466593,-1.528141874934666,-2.079464874934666,-0.763425874934666,-1.567871874934666,-0.3923898749346659,-1.714960874934666,H
6178,-0.10316417024077196,-0.19049717024077195,0.02828982975922803,-1.117869170240772,-0.21822817024077196,-0.7501201702407719,-0.801073170240772,0.36278682975922805,-0.37603517024077193,F
6179,-0.49060120754657754,-0.27018320754657754,0.38008679245342236,-0.19761920754657758,1.3358807924534224,-0.5346962075465775,-0.8926302075465776,0.3993537924534224,0.8245897924534225,F
6180,-0.15589689256848527,-0.07587089256848525,-0.3082188925684852,0.9887081074315146,0.5763741074315147,-0.5469068925684852,-0.09845889256848525,-0.24313889256848525,0.6245511074315147,A
6181,0.49617215837211864,0.6634341583721186,0.19018515837211863,-0.12434384162788142,0.8423751583721186,0.34227015837211866,-0.5857408416278815,0.5475881583721186,0.8277961583721187,F
6182,0.9558036160347995,0.41861961603479936,1.5152756160347995,-1.1941773839652006,-1.1736803839652006,2.0763666160347993,0.7926046160347995,-1.0532383839652004,-0.3553693839652006,I
6183,0.048375383319127885,0.34012838331912787,0.44685738331912783,0.012470383319127865,1.8501693833191277,-1.5482996166808718,-1.669835616680872,0.27188538331912787,1.7669063833191276,E
6184,-0.21591754420798948,0.19884245579201054,0.05131945579201053,0.6086444557920105,-0.2782475442079895,1.6115194557920107,0.8109714557920106,0.31031545579201053,-0.38708554420798946,K
6185,-0.11815104180804448,0.17755495819195555,-0.7090500418080445,0.7181219581919556,0.3032509581919556,-0.13434004180804446,0.6549399581919556,-0.07836104180804446,0.2752449581919555,F
6186,-0.2679596709893048,0.10474432901069519,-0.5223036709893047,-0.4191366709893048,-0.6950276709893048,-0.1983856709893048,-0.1587146709893048,-0.6085496709893048,-0.3266026709893048,F
6187,-3.8896955283525205,-0.03790852835252062,-0.7920525283525206,0.3956164716474794,0.13161647164747936,-0.6386275283525207,0.07753747164747937,-0.05746852835252064,0.010986471647479346,A
6188,0.6897599642840049,-0.2089170357159952,-0.14151803571599522,0.8314749642840048,-0.09073503571599523,-0.030028035715995216,0.7035299642840047,0.06370196428400479,-0.10527603571599523,A
6189,-0.05558298735689221,0.0894940126431078,-0.7082009873568922,0.4297210126431078,-0.31877298735689225,-1.1936609873568922,-1.4591309873568923,1.2437530126431078,-0.9516969873568922,A
6190,-0.19471461905950888,0.20916838094049117,-0.14617761905950885,0.3007753809404911,-0.024733619059508855,-0.30702261905950884,-0.12227661905950885,-0.43655361905950885,0.3137833809404912,A
6191,0.6126287848472081,0.440338784847208,0.24932678484720805,-0.2776092151527919,0.8196917848472081,0.33008078484720804,-0.35529621515279197,0.819358784847208,0.594723784847208,A
6192,0.09793225359471851,0.4185512535947185,-0.11039474640528146,0.5366682535947185,0.9368042535947185,-0.6126737464052814,-0.3806647464052814,0.42306925359471853,0.8403262535947185,A
6193,0.29690731214867516,0.5855183121486751,0.7009723121486752,0.052859312148675175,0.16686631214867514,0.6984403121486751,0.7235543121486752,1.1631343121486752,-0.11979868785132486,G
6194,-0.1238961332614323,-3.2919021332614324,-0.3176551332614323,-0.3534251332614323,1.8945088667385679,0.2945248667385677,-0.3803531332614323,0.10105186673856771,1.7360338667385677,A
6195,-0.27624005318737244,0.31718594681262763,-1.1776520531873724,0.6638329468126276,-0.9749240531873724,0.8827549468126276,1.6238949468126276,0.47433794681262764,-1.0533530531873725,D
6196,0.25161885350135094,0.4138558535013509,-0.33478714649864916,0.3239988535013509,0.8099398535013509,-0.37585614649864907,-1.177642146498649,0.41700385350135094,0.6946088535013508,A
6197,0.3013400924095903,0.1405660924095903,-0.0372309075904097,-0.5578879075904096,0.038150092409590296,0.5040650924095903,-0.7446539075904096,0.7701670924095902,-0.18753990759040967,E
6198,0.2859358602783717,0.44294186027837174,-0.18719513972162827,0.5615818602783718,1.1641108602783719,-0.04206813972162829,-0.2524261397216283,0.4767278602783717,1.0027228602783715,A
6199,-0.25965839150144965,0.23962560849855036,-0.7023433915014496,0.6176736084985504,-0.5554373915014497,0.04509260849855033,0.3649856084985503,0.06332160849855033,-0.4598603915014497,E
6200,0.4583310839790673,0.08750408397906734,0.4449290839790674,-0.6221599160209327,1.2142040839790673,-0.6154529160209327,-1.5107429160209327,0.28899508397906737,1.1085140839790673,A
6201,-0.15624827116114298,0.12669972883885705,-0.388216271161143,-0.686913271161143,-1.317283271161143,-0.010679271161142978,0.10012772883885707,0.033824728838857065,-1.245960271161143,F
6202,-0.6880024614227359,0.016931538577264094,-0.5462974614227358,0.452685538577264,0.0868775385772641,-0.3715514614227359,-0.698656461422736,-0.4042104614227359,0.15247453857726412,D
6203,-3.6390830286363105,0.21270397136368943,-0.5414400286363106,0.6462289713636894,0.7974779713636895,-0.41919602863631056,0.08671997136368939,0.15539297136368943,0.6744989713636894,A
6204,-1.962254124559972,0.365197875440028,0.769126875440028,-1.847042124559972,-3.107843124559972,-1.5546631245599718,1.1918268754400279,-5.543136124559972,-4.640263124559971,A
6205,-0.08163650365483141,-0.04805150365483141,-0.22497350365483143,1.1745434963451684,-0.2797495036548314,0.7369364963451687,1.2422584963451686,0.1955624963451686,-0.32782950365483143,A
6206,2.5125409017752593,0.6464159017752594,0.3279759017752594,-0.7451300982247406,0.09924890177525941,-0.8383050982247404,-1.0988400982247406,0.47640790177525943,0.19876490177525946,A
6207,0.1007527571007836,-0.2677592428992164,-0.03146224289921641,0.2399927571007836,1.3784757571007837,-0.2636382428992164,-0.6126612428992164,-0.07145824289921641,1.3603397571007836,A
6208,0.3948129326210118,-0.03397006737898814,-0.41945306737898813,-0.08207906737898814,-0.8043390673789881,1.3861429326210117,0.05676093262101188,-1.4464480673789881,0.19203893262101185,I
6209,0.6226268166136164,0.5802678166136164,1.1320278166136162,1.3363068166136163,1.6085398166136162,0.41285581661361637,0.8668338166136164,0.7626058166136164,1.4780468166136163,A
6210,-0.011217449225842446,-0.42494544922584243,-0.7201034492258425,0.6665775507741575,-2.5548654492258422,-3.7646764492258424,-4.0334824492258425,-0.7809654492258424,-2.1665674492258424,I
6211,0.7838950473915884,0.40678504739158844,-0.19973795260841154,0.6298900473915885,-1.7563949526084115,2.729508047391588,1.4492750473915885,-0.3147009526084116,-1.1998059526084113,I
6212,-1.010392361301776,-0.398546361301776,-0.362809361301776,-2.628914361301776,-2.652940361301776,0.471472638698224,-0.9657973613017761,-0.426035361301776,-2.474377361301776,D
6213,0.7476709238466457,0.46157592384664564,0.9732069238466456,0.037057923846645635,-0.5816850761533543,1.0887529238466456,0.6282959238466457,0.8033989238466457,-0.5518510761533544,G
6214,0.6176113127238506,0.8861273127238507,0.4731403127238506,1.5053403127238507,0.10413731272385063,-0.6152986872761493,0.21632131272385063,0.4926193127238506,0.28609331272385063,F
6215,0.5147300467394108,0.2190190467394108,0.39485804673941083,0.3590110467394108,0.9743000467394108,0.34977104673941084,0.045110046739410825,0.20386004673941083,1.098939046739411,A
6216,0.3081803578595646,0.4528423578595646,-0.1772946421404354,-0.18043664214043537,-0.4039326421404354,-0.4687076421404354,-0.1464386421404354,-0.11737864214043542,-0.0813916421404354,F
6217,0.24007867371481545,0.24687067371481541,-0.21067632628518457,0.31323667371481545,-0.28011032628518456,-0.26138232628518454,0.2694626737148154,0.5085286737148155,-0.40024732628518456,F
6218,-0.5619964558325041,-3.186873455832504,-0.3303944558325041,0.38017154416749593,-0.20127945583250412,1.4285415441674958,1.112857544167496,0.5835845441674959,-0.35609345583250407,E
6219,0.026544790137410595,-3.4377132098625895,-0.5655312098625894,-2.0178742098625895,-0.8258432098625894,-0.38137120986258943,-0.08933620986258942,-0.04475920986258941,-0.7505582098625894,A
6220,-0.765418932692655,0.135342067307345,-0.799709932692655,-0.8731419326926549,1.3157900673073448,-1.105709932692655,-1.8344529326926549,-0.371969932692655,1.3618740673073448,E
6221,-0.022521327478104314,0.8706956725218957,-1.7090073274781044,0.6923596725218957,0.4033236725218957,-0.36737432747810433,-0.2638583274781043,1.0032156725218957,0.1446396725218957,D
6222,0.6169002646180447,0.9011082646180447,0.41524626461804476,1.1252402646180446,0.8048542646180448,0.8241882646180447,1.2063262646180446,0.1136842646180447,1.1968692646180448,A
6223,-0.028035439372958826,-0.4453024393729588,-0.39360543937295883,0.9003625606270411,-2.3203134393729585,-3.7899194393729583,-3.7745204393729583,-1.8714524393729588,-1.3203454393729588,I
6224,-0.813377967028839,-0.08144196702883905,-0.6087759670288391,0.10844003297116095,-1.6512519670288388,-1.134830967028839,-1.473790967028839,-0.8475279670288391,-1.180699967028839,E
6225,0.29821319045367367,0.26296619045367364,0.4229061904536736,-0.24431780954632634,1.6578501904536735,0.026079190453673656,-1.0462068095463264,0.8156961904536737,1.2430341904536737,G
6226,0.2701687130269085,0.2485257130269085,0.9242937130269085,1.1392807130269085,-0.2062742869730915,0.07209771302690851,1.1159357130269085,0.6352127130269085,-0.25993528697309143,F
6227,-0.4565505865975882,0.10906241340241177,-0.2093775865975882,0.4368144134024119,0.18476841340241176,0.3705034134024118,-0.4840835865975882,0.5808114134024118,-0.10656358659758822,E
6228,0.574181308522263,-0.007336691477736967,-0.41965969147773696,0.46563330852226303,-0.8179786914777369,0.894438308522263,0.47552630852226296,-0.935356691477737,-0.19367769147773695,I
6229,0.34756805226634446,0.48846705226634435,0.09091205226634441,1.0335380522663444,0.2830160522663444,0.21899705226634442,1.1421480522663443,0.3997020522663444,0.30992005226634445,A
6230,-0.019252815601063816,0.2373321843989362,-0.09197381560106381,0.40615018439893624,-0.013098815601063796,-0.7837968156010638,-1.0802768156010636,0.4357921843989362,-0.2211028156010638,A
6231,-0.29055699994840667,0.05789100005159334,-0.20498799994840666,0.09769800005159335,-0.49879299994840665,-0.27228899994840666,-0.29734599994840666,-0.5331139999484067,-0.12002599994840665,F
6232,0.13921450707504934,0.050621507075049345,-0.16790749292495066,0.7846255070750493,0.46072950707504934,1.8003315070750494,1.4665485070750492,-0.5890664929249507,0.9478855070750494,I
6233,0.13314792993141103,0.464642929931411,0.276989929931411,0.897822929931411,0.19988492993141105,0.676293929931411,1.295549929931411,0.509097929931411,0.13352592993141105,A
6234,-0.013836551272707429,5.594738448727293,0.30613344872729253,1.9555544487272927,0.7498364487272926,0.6969174487272926,2.144102448727293,-0.20558055127270747,1.0064864487272924,A
6235,0.5340155588073126,0.2964505588073125,0.32097555880731254,-0.08497844119268749,1.3437575588073125,-0.8392394411926876,-1.4260144411926876,0.7545275588073126,0.9901335588073126,A
6236,0.6777213887675954,-0.4969056112324045,-0.13009061123240453,-0.6531826112324045,-0.4416876112324045,-0.4955136112324045,0.007372388767595495,0.3696043887675955,-0.6872486112324045,A
6237,0.08928742993707586,-3.251532570062924,-1.690498570062924,-2.6770655700629242,0.6476084299370759,-1.286542570062924,-0.5710065700629242,1.0096814299370758,0.10277742993707584,A
6238,-0.2645520857017429,0.0477109142982571,0.31119291429825713,0.23697291429825706,-1.852094085701743,-3.7892720857017426,-3.7837510857017427,-2.773572085701743,-2.911019085701743,F
6239,-0.5077537839226212,0.2729182160773788,-0.4366657839226212,0.44703921607737884,-0.6430627839226211,1.8595372160773787,-0.10081278392262115,-1.6098217839226212,0.39593621607737883,K
6240,-0.07063208158709199,-0.08662908158709198,-0.136591081587092,0.19455591841290804,-0.625631081587092,-0.11864608158709199,0.708164918412908,0.597133918412908,-0.845007081587092,A
6241,-0.11889244636947766,0.1431305536305223,-0.5494094463694776,0.5399425536305222,0.41474055363052237,-0.20978844636947766,-0.18432944636947768,0.17280655363052233,0.21389055363052234,A
6242,0.31474182067211237,1.0012558206721125,-0.15040617932788758,1.5146398206721123,2.6148338206721125,-1.6872921793278874,-1.2223811793278878,-0.17900617932788765,3.0346328206721127,D
6243,-0.13470459701476079,-0.04464859701476076,-0.7761125970147608,-0.3946865970147608,-0.20261359701476075,-0.28731959701476073,-0.26471459701476074,-0.13122659701476075,-0.20012359701476076,A
6244,-0.016162525866327104,-0.19178352586632713,-0.06868852586632712,0.13892847413367287,-0.03918952586632711,0.042355474133672855,0.07579247413367285,0.18697347413367288,-0.11537552586632713,A
6245,-0.15177518308404941,0.04562981691595058,-0.05499618308404941,-0.1745011830840494,-0.4138791830840494,0.22832681691595055,0.12482681691595059,0.3105818169159506,-0.43575718308404937,F
6246,0.36222435074157233,0.2330263507415723,0.2871473507415723,-0.3263906492584277,-0.9749816492584277,-0.12560564925842768,0.1899213507415723,-0.3486806492584277,-0.5907816492584278,A
6247,0.20951028518444115,0.14225628518444117,0.32635228518444115,0.31201828518444114,-0.4240457148155588,-0.5303457148155588,-0.40195871481555884,0.42499028518444115,-0.4411407148155588,A
6248,0.18889414443355254,0.21307014443355254,0.4998351444335526,0.15429414443355255,0.5923231444335525,0.07137914443355255,-0.4032418555664474,0.6033131444335526,0.44525214443355254,A
6249,-0.5017798454708065,-0.3801128454708064,-0.16165784547080647,1.0413101545291936,0.8107021545291935,-0.3328108454708064,0.021797154529193563,0.02517115452919355,0.5272021545291936,F
6250,0.10971350275461111,1.032641502754611,0.22005750275461106,2.572073502754611,0.9710005027546111,2.445822502754611,2.127297502754611,-0.010843497245388967,1.362724502754611,K
6251,0.5488573725898637,-2.7919626274101366,1.2893013725898637,0.4810583725898636,0.6504043725898636,0.9503713725898637,1.6514623725898636,0.41223937258986365,0.7602803725898637,A
6252,-0.05624061940902958,0.3616613805909704,-0.24995561940902958,0.8375693805909704,-0.6920686194090296,0.5733123805909703,1.1537183805909703,0.40611638059097044,-0.6717996194090297,F
6253,-0.08970189889891747,0.2152231011010825,-0.12307889889891746,-0.4544488988989175,-0.7412308988989175,0.2540121011010826,0.26011110110108254,0.12290210110108254,-0.6451968988989175,F
6254,0.43201236982319646,0.38167636982319647,-0.05472763017680353,0.8666753698231965,0.30801336982319644,-0.005154630176803528,1.3675793698231964,0.2510513698231965,0.2543353698231965,A
6255,0.2771498647794852,0.3956748647794852,0.6464078647794853,-1.0290791352205149,1.1665338647794852,0.08492886477948522,0.8879388647794852,0.6414748647794852,0.9814298647794852,G
6256,-0.40804088520926074,-0.04704188520926081,0.10485111479073922,0.9695631147907392,0.24340111479073923,-0.8074758852092608,-0.3402708852092608,0.016565114790739244,0.1391411147907392,A
6257,0.23934144714040234,0.19361544714040235,0.09809744714040233,-1.0593815528595978,-0.6702725528595976,-0.08023755285959765,0.6101224471404023,-0.42146855285959767,-0.33320555285959763,A
6258,0.5203105447552409,0.07498854475524087,-2.530496455244759,0.607616544755241,-1.034591455244759,0.8334295447552408,0.2935615447552408,-0.9405704552447591,-0.38146145524475916,I
6259,-0.32677421789987804,0.03089378210012196,-0.17045621789987803,1.0388177821001219,0.634400782100122,0.4879367821001219,1.191397782100122,0.7737457821001219,0.21252778210012196,E
6260,0.6053337763341133,0.9795057763341134,0.4586817763341134,-0.016536223665886585,-0.7397742236658865,1.1796617763341133,0.49726877633411337,0.9057827763341134,-0.6190772236658867,H
6261,0.29957078114676156,0.5718497811467615,0.20892378114676158,-0.23825521885323847,1.8791757811467615,-1.0203892188532384,-1.6245202188532384,0.6783957811467616,1.5641417811467615,H
6262,-0.0651307911526,0.08978720884739999,-0.5483367911526,-0.06315679115259999,0.2687282088474,-0.04428779115259998,-0.5497437911526,0.2759442088474,0.0930922088474,F
6263,0.16307917607185476,-0.013180823928145208,0.31237217607185475,-0.7880048239281452,-0.9092768239281451,-0.41308882392814517,-0.37403482392814524,0.49468617607185483,-1.0126138239281453,G
6264,0.4083868355723064,0.7313188355723064,0.9056198355723063,1.3629428355723063,2.7241798355723064,-0.9336301644276936,-0.9054931644276936,1.4479058355723065,2.1271788355723062,E
6265,0.747324505909191,0.837380505909191,0.105916505909191,0.487342505909191,-0.15108149409080895,-0.4966424940908091,0.232462505909191,0.788552505909191,-0.10439049409080903,A
6266,-0.4119038551445232,0.025868144855476782,-0.5091808551445232,-0.08409485514452322,0.16098114485547682,0.14943614485547685,0.1794931448554768,0.0511711448554768,0.02196114485547679,A
6267,0.1771379064104076,0.11823890641040763,0.020234906410407635,-0.9381150935895926,-0.6460690935895923,-2.4881880935895926,-2.0901990935895927,0.6974969064104075,-0.8627540935895923,F
6268,-0.1484837673203586,0.48950023267964143,-0.3085257673203586,1.4322802326796413,1.1336812326796413,0.7798962326796415,0.5176512326796414,-1.4110217673203587,2.3586192326796414,L
6269,0.17913073855775902,-3.186377261442241,-0.172874261442241,-0.7126882614422411,-0.408407261442241,0.181778738557759,0.245077738557759,0.433079738557759,-0.460224261442241,F
6270,-0.3746595361322432,0.20077746386775683,-0.26213453613224313,0.7819604638677569,-0.21815853613224317,0.6531154638677569,1.556628463867757,0.32510546386775685,-0.3452365361322432,E
6271,0.020262573285776908,0.023289573285776882,-0.3901034267142231,-1.102239426714223,-0.7243884267142231,-0.01997042671422311,-0.06675742671422308,0.2378985732857769,-0.7920304267142231,F
6272,-0.0018196215318537767,0.3972643784681462,0.5324443784681462,0.16760937846814622,0.31628737846814625,0.9694423784681462,0.3994823784681462,0.5084743784681462,0.2878583784681462,E
6273,-0.9069641398654573,0.1927848601345428,-1.9728991398654572,2.021275860134543,2.324545860134543,1.7540048601345428,0.7399258601345428,0.6481218601345428,1.8351678601345427,K
6274,0.41039292557458307,0.5554699255745831,-0.24222507442541696,0.895696925574583,0.10567792557458305,-0.010511074425416933,0.8622779255745829,0.5017149255745831,0.07538592557458307,A
6275,0.5353673559971108,0.5001203559971109,0.6600603559971109,-0.007163644002889102,1.645855355997111,0.1073253559971109,-0.896188644002889,1.0151003559971108,1.295889355997111,G
6276,-0.4785430052374452,0.020119994762554827,-0.15626100523744518,0.29737399476255477,0.3793869947625548,0.9916219947625547,0.6243729947625548,-0.04375000523744518,0.3532419947625548,E
6277,0.6293803269185292,0.04159532691852921,-2.3967386730814706,0.5702823269185293,-0.7347346730814708,1.746724326918529,0.45601432691852917,-1.297567673081471,0.23315232691852922,I
6278,0.4196640071336672,0.6400640071336672,0.3581970071336672,0.9440450071336672,-0.2060419928663328,1.4129820071336672,1.0963900071336672,1.8547820071336671,-0.7470219928663326,H
6279,-3.2837285945854706,0.4009074054145294,4.061404405414529,-0.8556255945854705,-0.009863594585470592,-0.9057415945854708,-0.9142275945854705,0.5107474054145295,-0.04184759458547055,A
6280,-0.42245124102005077,0.5004767589799491,-0.31210724102005083,2.039908758979949,0.8956087589799493,1.8201137589799492,1.3619347589799493,-1.4490182410200507,1.984622758979949,K
6281,0.46102893248762744,0.20756293248762744,0.5339899324876274,0.08319493248762744,0.054205932487627444,0.07323693248762744,1.4545909324876276,0.17844093248762743,0.11821793248762744,F
6282,0.5235480902223202,0.7251120902223203,-0.07969490977767979,0.36473109022232025,-0.7283879097776798,-0.3468849097776798,-0.19310090977767974,0.13574009022232023,-0.39291790977767976,F
6283,0.22864738111226224,0.6632773811122623,-0.19279561888773772,0.4981593811122622,-0.4105376188877377,-0.007742618887737751,0.6651073811122623,0.7933493811122623,-0.49276361888773773,E
6284,0.07617406041340144,-3.0244849395865985,0.4038640604134015,-0.4461989395865985,1.4111230604134013,-0.34537393958659857,-0.46511893958659856,0.19146506041340147,1.2381210604134014,A
6285,0.17073571953521163,0.2743957195352117,-0.11396728046478835,0.8173587195352117,1.2565357195352118,-0.0013612804647883461,0.3743337195352117,0.7012817195352116,0.8639427195352116,A
6286,0.7147895964838846,-0.13033440351611542,-0.39241440351611545,-2.0976834035161156,-2.083586403516115,-2.0253004035161153,-3.204081403516115,-1.5214744035161154,-1.1805054035161153,I
6287,-0.07242739980101667,-0.023148399801016684,0.4336596001989833,0.07503360019898332,-0.19198439980101667,0.15954860019898331,-0.5816123998010168,0.05305160019898332,-0.13394939980101667,F
6288,0.21098460787804155,0.4585756078780415,-0.045671392121958476,0.8360546078780415,-0.18576639212195847,0.5501356078780416,1.3602056078780413,0.3008696078780415,-0.15544239212195846,A
6289,0.25856618328025327,0.8009421832802532,1.0933561832802532,2.3915501832802533,-1.9967308167197468,-1.855849816719747,-1.128266816719747,1.3249291832802532,-0.9769158167197468,L
6290,-3.6571681454897726,-0.008096145489772472,0.5867478545102276,0.5268138545102276,-0.13415414548977245,-2.557621145489773,0.44075085451022755,0.5148128545102275,-0.3801221454897725,A
6291,0.5415897932645513,0.09626779326455127,-2.509217206735449,0.6288957932645514,-0.7226382067354487,1.9772417932645514,1.3633507932645514,-1.3345462067354485,0.2131127932645513,I
6292,0.27558708701384693,0.4623230870138469,0.3645150870138469,0.9624100870138469,-1.024638912986153,1.0610480870138468,1.146456087013847,1.002197087013847,-1.0157579129861531,K
6293,1.0019437468460648,-0.14088225315393524,-0.0010142531539352228,0.8344667468460648,0.5716207468460648,-0.14660325315393521,0.46275674684606477,0.9072667468460648,0.13910474684606478,A
6294,0.6375292081859925,-2.7279787918140075,0.31692920818599235,-0.8381307918140075,0.7559132081859924,0.4530882081859924,0.018015208185992393,-1.8265517918140073,-1.1618537918140075,A
6295,0.2600154416230755,0.3592734416230755,-0.3320605583769245,-1.1479575583769246,-0.5508475583769245,0.0391874416230755,0.3547134416230755,0.2642124416230755,-0.5208485583769245,F
6296,-0.4363551220924191,0.006441877907580884,-0.2375111220924191,0.20308487790758084,-0.0340621220924191,0.723283877907581,0.054456877907580914,0.21475387790758088,-0.2127081220924191,H
6297,-0.3222211289895179,-0.17900912898951787,-0.17166212898951785,1.052957871010482,0.8409988710104821,-0.3026661289895179,0.5404148710104821,-0.31071312898951786,0.9020548710104821,A
6298,0.5203528516974326,0.9671018516974326,0.2322918516974326,-0.2809251483025674,0.4142758516974326,0.7659598516974326,-0.8384691483025672,2.0447528516974325,-0.3016981483025674,C
6299,0.5174181921921448,-0.1285288078078552,-0.23861880780785522,0.6083021921921448,-1.116039807807855,1.2612281921921449,0.8581951921921448,-1.811002807807855,0.0497541921921448,I
6300,-0.12955144616143233,0.29337355383856767,-0.09780744616143233,0.42344955383856764,0.06062355383856768,-0.6478624461614323,-0.17648244616143233,0.21883455383856767,0.08019355383856769,F
6301,-0.16897832888215905,-0.33287732888215904,0.19465267111784093,0.06887967111784091,-0.022549328882159048,-0.9594973288821591,-0.8109753288821591,0.23381567111784093,-0.15446732888215906,A
6302,-0.06878515949271949,-0.0655331594927195,0.29484584050728047,0.3482508405072805,-0.3791291594927195,-0.9216671594927196,-0.1867211594927195,-0.1189961594927195,-0.2369701594927195,F
6303,0.16283591470136835,-2.4899400852986315,-2.5917180852986315,-1.9090390852986316,0.5236559147013684,0.6474819147013684,1.5017769147013682,0.017468914701368354,0.4914449147013684,A
6304,0.4696677302260111,0.4302427302260111,0.9981737302260111,0.09268273022601109,-0.7957472697739889,0.926406730226011,1.0867797302260112,0.4949577302260111,-0.6074132697739889,G
6305,0.3246125030182707,0.32555150301827074,0.28102850301827076,-1.1604784969817292,-0.5491054969817293,0.7891335030182707,-0.06768849698172927,0.12627550301827073,-0.36792649698172925,H
6306,0.09031160980263946,0.3500396098026395,-0.3884013901973606,0.5437566098026395,0.021266609802639464,0.34176860980263946,0.5083166098026395,0.2927286098026395,-0.020958390197360535,A
6307,-0.2260763090877836,5.382498690912217,0.0938936909122164,1.7433146909122166,0.9943696909122164,0.1728626909122164,1.7670646909122165,0.03518469091221642,0.9385586909122163,A
6308,0.06911248730343983,0.3106434873034398,0.09514248730343983,0.3980064873034398,-0.49038051269656013,0.8688484873034398,0.7048634873034398,0.4719064873034398,-0.5798915126965601,H
6309,0.04837371755177061,0.8133527175517705,-0.16095528244822938,1.0607817175517706,0.0006077175517705813,1.1313747175517705,1.0364697175517705,0.6457937175517706,-0.030282282448229392,E
