Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,Class
3901,0.4787185861019392,0.18299058610193916,0.23536458610193914,-0.7696044138980609,-0.30967841389806083,-0.08317441389806084,-1.0970594138980607,0.07125558610193916,-0.16996441389806086,F
7284,0.05673754961195704,0.622972549611957,0.15918654961195705,0.06548854961195705,0.748567549611957,0.24846254961195705,-0.054469450388042906,0.755783549611957,0.5815275496119571,A
7894,-0.11234814051965647,-0.09216014051965646,-0.5899721405196565,-0.14080214051965648,-0.16006314051965648,-0.2967891405196565,0.2146578594803435,-0.04715114051965647,-0.17508214051965648,A
614,0.31691738317655976,0.17706738317655976,-0.07434361682344022,0.7208463831765597,-0.02147161682344023,0.03893238317655977,0.7874043831765598,0.4953653831765598,-0.07197961682344026,A
753,-0.10844964843159964,-3.4739576484315995,-0.4604546484315997,-1.0002686484315997,-0.8620876484315997,-0.2928906484315997,-0.14971464843159965,-0.4207576484315997,-0.6052396484315996,F
4374,0.04585174835325243,0.4488887483532524,-0.2286872516467476,0.6044417483532525,0.4784617483532525,-0.2399132516467476,-0.1530392516467476,-0.005077251646747563,0.5891837483532525,F
6072,0.20902252514946626,0.4787985251494663,0.14982452514946626,0.14722852514946627,-0.5749314748505338,-0.6503534748505339,-0.7920704748505336,-0.08075347485053375,-0.24899247485053375,F
4365,0.28097295860934257,0.1743909586093426,0.4853129586093426,0.2968129586093426,-0.12027104139065745,-0.4965580413906574,-0.6003590413906574,0.4833899586093426,-0.13192804139065742,A
5811,-0.24887697662578254,0.12696902337421748,0.032928023374217415,-1.0998519766257826,-1.3740169766257824,-0.005200976625782589,-1.1606269766257826,0.13941702337421746,-1.3082779766257824,H
6483,0.5983112643429593,0.10446026434295932,-0.2631057356570407,-0.5532757356570407,-0.6457227356570406,0.9731492643429592,-0.4543717356570407,-1.3293567356570406,0.3240912643429593,I
8052,-0.6437059387986009,-0.009691938798600865,-0.9192469387986008,-1.087757938798601,-0.7240099387986009,0.2716870612013991,-0.3668089387986009,0.4836580612013992,-1.0368759387986008,E
9013,-0.2255018762720461,-2.8782778762720462,-2.9800558762720466,-2.297376876272046,0.05226812372795386,0.07205512372795386,1.0338941237279538,-0.6728718762720461,0.21635412372795396,A
1098,-0.06999063366994257,0.33639536633005745,-0.3276936336699425,0.8975703663300575,-0.6508146336699426,0.19901636633005745,1.3154253663300577,0.20577036633005746,-0.6069326336699427,F
7213,-0.02437562294739154,-0.07070662294739154,0.20465137705260844,-0.31546862294739153,-1.2314296229473911,-0.18477162294739152,0.08175037705260846,-0.09927462294739152,-1.0071726229473914,G
4784,0.010826325567965006,0.453208325567965,0.204087325567965,0.771491325567965,1.292991325567965,-0.308052674432035,0.014701325567964997,0.635809325567965,1.0422733255679648,A
8642,-0.3422443741118621,0.44554062588813786,-0.3182633741118621,1.239535625888138,-0.2699293741118621,-0.37592737411186217,-0.8954343741118621,-3.8225883741118616,-0.8383473741118622,K
10164,-0.5708775211208391,0.0206664788791609,0.00037447887916086653,0.5479464788791608,1.234273478879161,-1.4263345211208391,-1.0069255211208392,-0.4119615211208391,1.3316474788791608,D
1103,-0.5058736769089697,0.4287953230910304,-0.31910967690896963,1.5370143230910305,0.07031832309103038,1.6587663230910303,0.8593663230910303,0.12282732309103035,0.2180853230910304,L
7046,0.3549348019085473,0.04917680190854728,-0.08238719809145273,-0.5727291980914526,0.4082428019085473,-0.9130761980914526,-1.6868601980914526,0.3852568019085473,0.2880008019085473,A
2569,0.4259763391933655,0.4838173391933656,0.2018153391933656,-0.1847996608066344,-0.5307916608066344,0.2045043391933656,0.5370973391933656,0.3031403391933656,-0.3810026608066345,F
3457,-0.2885166516635555,0.02709634833644449,-0.5831186516635556,-0.6655316516635555,3.380759348336444,-1.6682086516635557,-1.5439066516635556,0.5869383483364445,2.7784363483364447,E
10009,-0.4570128263210472,0.3408021736789528,-0.2704688263210472,-1.8358428263210471,-0.9357278263210472,0.27778517367895283,-0.12292882632104715,-0.07159482632104716,-0.8527618263210471,E
3551,0.1747249839118974,0.2647809839118974,-0.4666830160881026,-0.08525701608810259,0.3974889839118974,0.1468359839118974,-0.2255470160881026,0.25370298391189744,0.29394298391189744,A
3367,0.31724851279013283,0.3215185127901328,-0.0449634872098672,0.23283251279013284,-1.779748487209867,-0.1205624872098672,0.07969551279013283,0.3112575127901328,-1.6738124872098672,H
5375,-0.0026575522878132603,0.25665544771218674,0.14114044771218673,-0.7635985522878133,-0.02232755228781326,1.0777114477121867,0.6158324477121868,1.306146447712187,-0.6013075522878132,A
2779,-0.4792768419281592,0.3317111580718408,-0.5518658419281592,0.6121001580718408,-1.459647841928159,0.8239251580718407,0.8058821580718407,-1.6525318419281592,-0.5100648419281593,L
3477,-0.28744053369807904,-0.35426253369807903,0.508049466301921,0.7963224663019208,0.443694466301921,-0.6173755336980791,0.3290394663019209,-0.21349353369807905,0.4859604663019209,F
2670,-0.10004493321264807,0.05109106678735192,-0.5721299332126479,-1.7307319332126483,-0.9064149332126479,-0.326722933212648,-1.0679399332126478,-0.20838093321264806,-0.8378349332126479,F
3480,-0.2652881246229927,0.06118187537700731,-0.20558512462299272,0.5450058753770073,0.8855878753770072,0.6150038753770073,-0.4689031246229928,-0.0018711246229927148,0.7747138753770073,K
3440,0.2606986544249016,0.6334026544249016,0.006354654424901574,0.10952165442490157,-0.3739933455750983,0.5173616544249016,0.4947456544249016,0.7128676544249015,-0.4167703455750984,F
1469,-0.4204438806793469,-0.038744880679346894,-0.6086198806793469,-0.1259198806793469,-0.8183298806793469,0.1045091193206531,0.20189711932065305,-0.0938688806793469,-0.8412448806793469,A
7916,0.2168473540343016,0.5293003540343016,-0.2270586459656984,0.3353053540343016,-0.7332056459656983,-0.4242576459656984,-0.0588866459656984,0.30457535403430164,-0.5833046459656984,A
7258,-0.4001884188318968,0.4491085811681033,-0.0464134188318967,1.8882715811681037,1.3364775811681031,1.0557025811681031,0.4339385811681032,-0.019083418831896702,1.3836185811681034,K
1350,-0.24301680904841735,0.06924619095158263,-0.16974780904841738,-0.21209780904841735,-0.7924378090484174,-1.2108558090484174,-1.8563218090484173,0.07924419095158262,-0.6633958090484173,E
845,-0.41517706338803145,0.09729793661196856,-0.16913806338803145,-0.26091106338803144,1.3641509366119684,-0.4858910633880315,-1.3637670633880314,0.031241936611968543,1.2656009366119685,E
8604,0.5252350409170353,0.4784730409170354,0.4210660409170353,0.9826880409170352,1.1924290409170353,-0.26335395908296466,0.03196704091703534,1.0826250409170353,0.7793500409170353,A
2012,0.407318177229292,0.463070177229292,0.487128177229292,0.8960761772292919,0.6087521772292921,-0.15129982277070794,0.490525177229292,-0.13149182277070798,0.939228177229292,A
2070,-0.3630650314156213,0.3908129685843788,-1.4237680314156211,-0.7406640314156213,-1.4848470314156208,0.09174396858437872,-0.2823300314156213,-0.03936603141562131,-1.3443410314156212,D
4419,0.2295149680620125,0.16538496806201253,0.021011968062012498,-2.3328450319379868,0.6812339680620125,-2.4169740319379875,-3.1762020319379882,0.5110269680620125,0.4139309680620125,A
9921,0.08579236684844413,-3.014866633151556,0.41348236684844414,-0.4365806331515559,0.7148183668484441,0.6620513668484441,0.3961173668484441,0.4653363668484441,0.4659633668484442,A
8867,-0.2150645635672678,-0.3023975635672678,-0.08361056356726781,-1.229769563567268,-0.8699515635672679,-0.7996575635672678,-1.1565395635672675,0.5906404364327322,-1.1202395635672675,F
5960,-0.06513912959645465,-0.11231512959645468,-0.4575331295964546,-1.5513131295964546,0.1531328704035453,0.1310928704035453,0.6076068704035452,0.4283758704035453,-0.13397012959645468,A
8742,-0.15010560694425182,0.002947393055748169,0.2719303930557482,-0.4439006069442519,0.7381413930557481,0.5294663930557482,-1.1378116069442517,0.11115539305574818,0.7062673930557481,H
9871,0.7551828948307406,0.1638418948307407,0.9087928948307408,-1.5820801051692597,-1.2733301051692592,0.0016388948307407005,-0.6573521051692593,0.3005008948307407,-1.098330105169259,F
7974,0.032030962270042714,-0.1358560377299573,-0.13381303772995728,0.4833199622700427,-0.3557330377299573,-1.168410037729957,-0.5054740377299574,0.6518589622700427,-0.6576630377299573,A
2466,0.4200358348033196,0.5563248348033196,0.014162834803319646,-1.9979531651966809,-0.5198951651966803,-1.8841011651966808,-1.8613371651966808,0.08375983480331965,-0.2800491651966803,A
787,1.0791888228536242,0.39534582285362413,0.0907988228536242,-2.257996177146376,-1.5766391771463757,-2.307931177146376,-2.9077191771463755,1.865833822853624,-2.022600177146376,A
9765,-0.00240673657214005,-2.16124073657214,-0.26015373657214,-0.7045187365721401,0.99135626342786,-0.006895736572140043,-0.19292873657214005,0.48895026342786,0.6891812634278599,E
2332,-0.06650695270591148,0.4758690472940885,0.7682830472940885,2.0664770472940885,1.249333047294089,1.1866760472940887,1.2548380472940883,-0.5479109527059115,1.7013180472940883,L
5117,-0.07467458494909507,-0.1852445849490951,-0.10931658494909507,0.3921364150509049,-0.8855375849490951,-0.7944055849490951,0.2329914150509049,-0.2969795849490951,-0.7286225849490949,A
638,-0.3911222596497633,-0.10356425964976328,-0.5837902596497633,-0.4918542596497633,-0.8013522596497633,-0.9698652596497632,-0.4862542596497633,0.07410974035023671,-0.8942832596497633,F
3559,0.14645380107043907,-0.17332219892956094,-2.6081001989295607,-0.726319198929561,-0.07407419892956092,0.10101480107043906,-0.381260198929561,0.0010868010704390696,-0.06998519892956094,A
9854,0.42145265575798696,0.623016655757987,-0.18179034424201307,0.26263565575798703,-0.08303634424201306,0.04992365575798696,0.14910565575798695,0.18464565575798694,0.12220965575798695,F
1117,-0.1557629222908138,0.7012870777091862,0.7342050777091862,1.1607720777091863,2.090410077709186,0.7811000777091862,0.36361207770918624,1.1916340777091865,1.5552610777091864,E
9863,0.7112341415755545,0.8644591415755545,0.2413741415755545,-1.7879508584244457,0.32460614157555445,0.6969771415755546,0.3094671415755545,0.8301201415755545,0.2058101415755545,A
3622,0.01926484081929683,0.13526884081929685,-0.13532615918070318,0.0099788408192968,-2.5783031591807037,-0.5770281591807032,-2.5588831591807035,-0.07960215918070318,-2.270209159180703,A
9073,0.4624417009441215,-0.02200029905587847,-0.3507782990558785,0.2257057009441215,-1.4661842990558784,0.2766577009441215,-1.0423262990558784,-1.564695299055879,-0.4709862990558785,I
8950,-0.1879408548991044,0.007150145100895594,-0.4905258548991045,0.6505391451008956,0.2323251451008956,0.4182121451008956,-0.4843328548991044,0.3905431451008956,-0.02744385489910442,A
143,0.1325262279219514,0.41923722792195134,-0.3125587720780486,1.0532922279219514,0.1925482279219514,0.6275842279219513,1.4098122279219514,0.3734122279219514,0.08910422792195137,A
4100,-3.1964949389843884,1.0180450610156115,0.4664330610156116,-0.07620993898438838,-1.2929499389843886,-2.5023069389843884,0.18371406101561155,0.9754860610156116,-1.3284649389843886,E
2474,-0.963083007687898,0.13581899231210207,-0.30293600768789786,0.0697759923121021,-0.1680590076878979,-0.7830010076878979,-0.8729400076878979,-0.2363500076878979,-0.022416007687897917,D
10242,-0.3242811750970302,-0.20261417509703014,0.01584082490296979,1.2188088249029698,-0.6727921750970303,-0.4983081750970302,0.3510658249029698,0.05166882490296981,-0.6913671750970302,F
3052,-0.16773045843163753,0.003519541568362469,0.3619535415683625,0.3626085415683625,-0.15935545843163754,0.18183354156836248,0.9220685415683624,0.30840854156836245,-0.24309545843163755,F
10180,-0.06332437406642273,1.2415716259335774,-0.10010337406642272,-1.3566063740664225,0.2492046259335773,1.110588625933577,1.8861896259335773,-0.00028437406642271845,0.2917806259335773,E
6393,-0.2325654692482784,-0.0960344692482784,0.8478795307517216,0.5388415307517216,-0.1130964692482784,-0.2396294692482784,0.4819915307517216,0.2791665307517216,-0.1608524692482784,F
7490,0.22488882631135154,0.3203828263113515,-0.2325841736886485,-0.8732951736886484,-1.1426351736886484,0.028747826311351542,-0.3585051736886485,0.4047748263113515,-1.1150701736886486,F
4142,0.4238633737039391,0.2871373737039391,0.2254353737039391,-1.4086906262960608,-1.071592626296061,-0.10813562629606084,1.1839293737039391,-2.5404416262960607,-1.0612836262960608,F
9004,-0.005391492758548944,-3.099334492758549,-0.2271524927585489,-0.754635492758549,2.5438495072414518,-1.2902514927585491,-1.335041492758549,-0.4236384927585489,2.9178335072414514,A
1706,0.2749139527863596,0.1547279527863596,0.2795719527863596,0.3756379527863596,-0.3664920472136404,0.1093119527863596,1.1867369527863596,0.2522669527863596,-0.2710480472136404,F
4775,0.20394123793513835,-0.07315776206486163,0.3778782379351384,-1.1421527620648615,-1.3038577620648617,-0.5274897620648616,-0.3025127620648616,0.05857423793513838,-1.1715387620648616,G
7908,0.6156179065067608,0.886428906506761,0.10323090650676092,0.7743289065067609,2.116665906506761,0.13170690650676092,0.5748729065067609,0.5799069065067609,2.035531906506761,F
8224,-0.8144913582085014,-0.20200535820850132,0.00027964179149864155,0.2082116417914986,-0.4941623582085013,-0.19465035820850132,-0.5979613582085013,-0.056601358208501325,-0.5184213582085013,E
132,0.3799535161063861,0.5465755161063861,0.16586751610638606,-1.248661483893614,-0.3231724838936139,0.3709015161063861,-1.343202483893614,0.33333651610638604,-0.24901748389361394,H
7726,-0.32543451491823194,0.14267148508176805,0.004611485081768035,-0.248464514918232,0.3181574850817681,-0.181796514918232,-1.398574514918232,-0.17670551491823194,0.3441704850817681,E
5243,0.8176551290220342,-0.3251708709779658,-0.18530287097796586,0.6501781290220342,-0.6092638709779659,-0.17498487097796586,0.6337891290220341,0.1189711290220342,-0.6091468709779658,A
5254,-0.2952135739987708,0.3459134260012292,0.041637426001229216,0.05138342600122922,-1.0399145739987707,0.2771834260012292,0.9070994260012292,-0.4513635739987708,-0.6385115739987708,D
9370,0.30707590344290625,0.6626189034429063,0.03362690344290625,1.6506609034429065,1.0101649034429063,0.8014899034429063,1.7741439034429063,0.8361839034429063,0.7140179034429063,A
549,0.6103076139520003,0.3145796139520003,0.4611676139520003,-0.11107438604799967,0.7769826139520003,0.4225926139520003,-0.2291203860479997,0.5048476139520004,0.6599306139520003,A
8675,0.18933935621672165,-0.10637164378327836,0.06946735621672162,0.03362035621672163,1.3963563562167218,-0.5057046437832784,-1.3580106437832782,0.6334783562167215,0.9708423562167215,A
1971,11.974262508927346,0.5500115089273426,0.3577315089273426,-2.7870174910726573,-2.3544544910726573,-3.5545274910726565,2.7114135089273437,-5.778794491072657,-4.326822491072658,H
5887,0.12355681071994412,0.7782698107199442,-0.0836361892800559,1.346775810719944,0.07356981071994415,0.5913528107199442,0.5193428107199439,-1.2631381892800555,1.241249810719944,L
2866,-0.06173146800650866,0.3802365319934914,0.21231053199349134,0.9128365319934914,-0.7649074680065086,1.0719325319934914,1.9706685319934916,0.4238755319934914,-0.6795974680065086,E
4603,-0.4686256234479118,0.28192037655208824,-0.2999646234479117,1.7827583765520882,1.4599633765520883,1.9486833765520883,1.1178633765520882,-0.3372736234479118,1.6083903765520882,K
4572,0.3916419041718828,0.4576489041718828,0.5757859041718828,0.06599390417188278,-0.4371940958281172,0.3189399041718828,0.3871529041718828,0.5062149041718829,-0.3670840958281172,A
10121,0.1536798556135007,0.005888855613500707,0.3793478556135007,-0.8216981443864992,0.4123398556135007,0.2862608556135007,1.5535668556135007,0.5063798556135007,0.27311885561350074,F
551,-3.3186846221755264,-3.0304136221755265,0.5562253778244738,0.17311437782447375,0.7856773778244737,-1.6266896221755265,1.1332743778244738,0.6645433778244738,0.5975483778244738,A
4845,-0.24208873705298656,-0.17022873705298658,-0.18247273705298656,-0.5042247370529865,0.4453002629470135,-0.6571427370529865,-0.5329137370529866,-0.15148473705298654,0.34691626294701344,A
1001,0.4991680180244074,0.3272930180244075,0.5026030180244074,-0.28606298197559266,-0.6719389819755925,0.16724501802440744,-0.6571069819755926,0.4677710180244074,-0.6683709819755926,H
10174,0.2889381107213843,0.6160301107213842,-0.4320288892786156,1.4413501107213842,0.7428781107213843,0.6898081107213844,0.7309891107213843,0.7425451107213843,0.5157171107213843,A
5182,-0.055359935505135786,0.5786540644948642,-0.3309009355051358,-0.4994119355051357,0.5702590644948642,0.9223960644948644,1.3255360644948642,0.5057480644948642,0.4945900644948642,E
1459,0.12595702238148404,0.10222602238148402,0.581578022381484,0.7688990223814841,0.22636902238148404,0.49500302238148397,0.8100590223814841,0.301530022381484,0.24192202238148405,F
1064,0.0554905897003156,0.4750485897003157,0.5200525897003156,0.24258258970031565,0.0526575897003156,-0.042543410299684385,0.6874635897003156,0.05609258970031561,0.1250575897003156,A
10355,0.3005780971378776,0.3646860971378776,-0.03467790286212242,-0.3531129028621224,-0.6427099028621224,-0.1255329028621224,0.04799009713787758,0.5951530971378776,-0.7669069028621225,A
5825,0.3492537352804081,0.19788873528040807,0.2944167352804081,1.021061735280408,1.0624657352804083,0.14726373528040815,0.42881173528040817,0.4921087352804081,0.8528527352804081,A
5108,0.8332620852316329,0.21388408523163305,-0.012495914768366978,0.519742085231633,-0.7463269147683669,2.1195010852316334,0.8362260852316329,-0.9165589147683668,0.06876408523163302,I
3727,0.1749707034906295,0.035120703490629485,-0.2162902965093705,0.5788997034906295,0.08573070349062947,-2.7534392965093706,-0.2950442965093705,0.7686727034906294,-0.1797132965093705,A
4154,0.26917320315001736,0.28036620315001737,0.12579220315001738,1.0823822031500174,-0.5551697968499826,0.5336172031500174,1.1545432031500171,0.15796220315001738,-0.38821579684998253,F
2269,-3.4344643800363244,0.2857356199636757,0.2598686199636757,-0.19226038003632426,-2.942764380036325,-2.2413733800363245,-0.7137583800363243,-0.3194953800363243,-2.4274363800363243,A
5871,-0.422460879627194,-0.15917687962719398,-2.1966198796271943,-0.33518887962719396,0.13136712037280596,-0.17100387962719404,-0.4008408796271941,-0.37104487962719396,0.12034412037280595,A
2859,-3.6177431439872634,0.31939785601273624,-0.2060521439872638,-1.3460521439872641,-0.6345521439872637,0.5064058560127362,0.09765385601273624,0.4032358560127362,-0.7377211439872637,C
5893,-0.2283990112334897,-0.11427701123348967,-0.5590740112334897,0.4608739887665103,-0.3636570112334897,-1.7477920112334897,-1.0385460112334897,0.13808198876651034,-0.5035690112334896,A
8874,1.1379160469740106,0.1103280469740105,-0.30265895302598955,0.16661604697401045,-1.5436839530259894,-1.8276379530259896,-2.462964953025989,-0.28317995302598953,-1.2944219530259895,A
1687,0.4805228553644047,0.8364808553644048,0.06348485536440468,0.1581368553644047,0.5944138553644047,0.2707518553644047,0.3096858553644047,0.5827518553644047,0.5735278553644048,A
7809,0.20041488826987008,0.5614138882698699,0.7133068882698701,1.57801888826987,0.10440988826987002,-0.01193111173012995,0.57114288826987,0.51176988826987,0.14828888826987005,A
5066,0.13324575797068555,0.6247957579706855,0.4790817579706856,0.3641717579706856,2.4860697579706854,0.10670075797068557,-0.4489012420293144,0.7567907579706856,2.1834557579706857,A
1011,-0.1884197827776023,-0.18748078277760227,-0.2320037827776023,-1.6735107827776023,-1.1036627827776022,0.5255532172223978,-0.7500037827776023,-0.3112557827776023,-0.9542297827776024,H
8348,0.5082855522383137,-0.04478144776168624,-0.30497844776168626,0.997811552238314,-1.049974447761686,-0.013357447761686264,-0.5946894477616862,-0.8502504477616862,-0.5006164477616862,I
519,-0.1128525638343496,-0.19935656383434966,0.0690224361656504,-0.2463075638343496,-0.24361756383434965,-0.6402895638343497,-1.1683785638343496,0.9338544361656506,-0.7517485638343496,A
1157,-0.4459161544966659,-0.3347111544966659,-0.4759341544966659,-0.5673841544966659,0.09443084550333414,-0.7381761544966658,-0.6730661544966658,-0.01915315449666588,-0.06312515449666584,A
7002,0.15017069481066253,0.2642926948106625,-0.18050430518933747,0.8394436948106625,0.5547356948106625,0.9382066948106624,1.5441386948106626,0.7054046948106625,0.2465516948106625,A
971,-0.03128538649134552,0.2443426135086545,-0.4034403864913455,0.11446061350865447,-0.4617103864913456,0.014245613508654484,0.2620106135086545,0.22122661350865447,-0.4998823864913455,F
9546,-0.7235574854785679,-3.447184485478568,-0.4964904854785679,-0.014858485478567884,-0.1709164854785679,0.0145165145214321,0.700524514521432,-0.20523148547856787,-0.07791448547856789,E
8594,0.4727462040414687,0.6814232040414687,0.2777652040414687,1.5187002040414683,1.9614502040414687,0.4442132040414687,0.4690312040414687,0.8021952040414687,1.6201192040414691,A
6388,0.22055781362865892,0.2595808136286589,0.44173281362865896,1.4190998136286592,1.1312708136286593,0.2472498136286589,1.2790478136286592,0.5609138136286589,0.9060948136286592,A
1179,0.8000186917798333,0.5042906917798333,0.6508786917798334,0.07863669177983335,0.4683956917798334,0.5499406917798333,-0.3907323082201667,0.4680556917798334,0.5201506917798333,A
9587,4.553876988948861,0.2612449889488613,-0.10504101105113872,-2.4851760110511387,-0.2788090110511388,-0.1873740110511387,0.2357539889488613,0.0983499889488613,-0.19344601105113876,F
4088,-0.37491493052493496,-0.510568930524935,-0.10436393052493503,1.1307440694750648,0.5851740694750651,-0.45475393052493496,0.04987906947506493,0.12806806947506494,0.3032050694750649,F
5813,0.4133545105372146,0.24106451053721464,0.05005251053721462,-0.4768834894627854,-0.5007534894627854,-1.2411774894627852,-2.011133489462785,-0.13492348946278535,-0.20747548946278546,A
477,0.3807613224014727,-0.4026436775985273,-0.5940626775985274,0.28368432240147273,-1.1516746775985274,1.1635333224014728,-0.6996376775985274,-1.7182826775985272,-0.2175256775985273,I
9960,-0.24770835840994146,0.3179046415900585,-0.0005353584099414416,0.6456566415900586,0.5181846415900586,0.7664346415900586,0.4164326415900586,0.3366486415900586,0.4519496415900586,E
8903,0.4307335255643409,0.0019505255643409716,-0.38353247443565897,-0.046158474435659035,-1.1836674744356588,0.7048895255643409,-1.522272474435659,0.40149252556434095,-1.1779824744356588,I
5464,0.08772586665885007,-0.1893731333411499,0.2616628666588501,-1.2583681333411498,-2.00142013334115,-3.76185213334115,-3.75054813334115,0.2443618666588501,-1.93899613334115,G
4580,-0.08309339684980023,0.5843956031501998,0.33789560315019984,1.6655656031502,0.9948046031501998,2.5843116031502,0.4535106031501998,0.3640436031501998,0.9337746031501998,K
283,-0.39482095596820943,0.5561620440317905,0.1317680440317905,0.4240180440317905,0.5595880440317905,0.9220690440317904,0.2667200440317905,0.3478500440317905,0.5692770440317905,E
9988,4.603919046334957,0.3112870463349573,-0.05499895366504262,-2.4351339536650425,-2.0558599536650424,-0.5738729536650425,0.6180910463349574,-2.6451389536650427,-1.9006449536650425,F
6567,-0.07289147553826247,0.014886524461737525,0.5622165244617375,-0.034693475538262485,-0.20143447553826246,0.1707845244617375,0.6612605244617374,0.3531525244617375,-0.2501104755382625,A
6355,0.8506867971077083,0.44764579710770813,0.43800979710770827,0.8136747971077083,0.9253247971077084,-0.4478612028922917,-0.4784442028922917,0.9702907971077084,0.7181287971077083,A
3432,-3.619044532175976,0.019358467824024717,0.3657824678240247,-5.560367532175975,-0.6773785321759753,-2.581860532175976,0.07272346782402471,0.6661874678240246,-0.9006455321759753,A
10030,0.38491268207210905,0.6454686820721091,0.16075168207210905,-0.684176317927891,-0.07355731792789097,-0.429006317927891,-1.094690317927891,0.22432668207210904,0.05026568207210905,A
6942,0.0988630690047649,0.5669690690047648,-0.11282193099523508,1.0340350690047648,-0.3787159309952351,0.024231069004764905,1.1094430690047647,-0.1676629309952351,-0.01857593099523511,F
7236,0.16550882845084205,0.27648982845084197,0.14661282845084206,-0.29141017154915805,-0.6835211715491579,1.309528828450842,0.31044282845084203,0.709117828450842,-0.845865171549158,H
7741,0.2696200163107387,0.5418990163107387,0.17897301631073867,-0.2682059836892614,-0.2685419836892613,0.04101101631073868,-0.8624969836892613,0.38419301631073866,-0.2123809836892613,H
7145,0.026601355736522583,-0.09358464426347743,-0.02369964426347741,-0.31553064426347743,0.13264235573652258,0.23517735573652254,0.3879783557365225,-0.2980496442634774,0.3266683557365225,A
7593,-0.16243693373339665,0.05649606626660336,-0.3630009337333966,0.2890770662666034,-0.2853509337333966,0.2637650662666034,0.013656066266603371,-0.0856149337333966,-0.2634709337333966,A
211,0.8489253938360419,0.798589393836042,0.36218539383604204,1.283588393836042,0.14357839383604198,0.16230639383604198,1.858717393836042,0.554713393836042,0.211477393836042,A
6160,0.10595684616277254,-0.00461315383722749,0.07131484616277252,0.5727678461627725,0.4162648461627726,-0.4578671538372274,0.002966846162772541,-0.003097153837227473,0.4091988461627726,A
9070,-0.6904041059926506,0.32436889400734936,-0.6237641059926505,1.9336238940073491,-0.21182710599265056,2.5616678940073494,1.5040678940073493,-2.0959131059926506,1.1460838940073494,K
4479,-0.5012795940915136,0.18212740590848644,-0.04652859409151354,-0.6481265940915135,-0.9867595940915136,1.0475124059084864,0.15220540590848644,1.1873084059084866,-1.3296765940915134,C
9120,0.18954870229930376,-2.867362297700696,0.07547970229930373,-0.00861229770069627,1.4885517022993038,0.7502457022993038,0.28324870229930377,0.5633427022993038,1.3781837022993038,A
6180,-0.15589689256848527,-0.07587089256848525,-0.3082188925684852,0.9887081074315146,0.5763741074315147,-0.5469068925684852,-0.09845889256848524,-0.24313889256848525,0.6245511074315147,A
3537,-0.27538339345476776,0.1284996065452323,-0.2268463934547677,0.22010660654523226,1.8462656065452323,-1.0113213934547678,-1.4543073934547677,0.1245346065452323,1.595224606545232,A
3433,0.4884235485257347,0.5747165485257347,-0.07333845147426526,-0.3632054514742653,0.3621525485257348,0.2981335485257347,-0.3177944514742652,0.17683554852573474,0.5579125485257348,F
4916,-0.012046327381898479,0.5786696726181015,0.6422546726181015,1.9278776726181013,1.6011816726181016,1.2892246726181016,0.7765566726181015,0.8873776726181015,1.2356026726181013,E
5395,-0.2134044929769061,0.09447350702309386,-2.3260784929769063,-0.09399849297690613,1.910465507023094,-0.2717744929769061,-0.7867964929769062,-0.056645492976906124,2.0113615070230937,A
1367,0.2398658674734359,0.10001586747343592,-0.15139513252656409,0.643794867473436,2.060768867473436,-0.1940261325265641,-0.6130411325265641,1.0978208674734358,1.349360867473436,A
2176,0.3032339966203822,-3.469621003379618,-0.2598380033796178,-3.091339003379618,-3.183142003379618,-4.061511003379618,-3.635744003379618,-7.437998003379617,-4.1351790033796165,A
1046,-0.08871321140793131,0.2030397885920687,0.30976878859206863,-0.12461821140793132,-0.5292612114079313,0.4973147885920687,0.6049547885920687,0.21029778859206869,-0.4246402114079313,E
6064,-0.6765291899346225,0.22423181006537748,-0.7108201899346225,-0.7842521899346224,-1.3359601899346225,-3.1371601899346233,-3.5503801899346232,0.4719278100653776,-1.4456011899346224,E
10356,1.2848223582758809,1.2269773582758807,0.9316843582758808,-0.034049641724119166,0.6310723582758808,0.5144283582758808,-0.030956641724119164,1.551834358275881,0.5608673582758809,A
4545,0.610954674830402,0.588862674830402,0.023283674830401942,0.06586767483040197,-0.6095273251695981,-0.11333932516959802,0.028946674830401975,0.605683674830402,-0.627502325169598,F
9093,0.3768583128679695,0.7524793128679695,0.30863031286796944,0.6637143128679694,1.1843283128679696,0.7783723128679695,0.40037431286796943,0.3534913128679695,1.1602853128679695,E
9201,-0.19019758678864507,0.22456241321135492,0.07703941321135492,0.634364413211355,0.370344413211355,1.138336413211355,0.20479841321135492,0.22278441321135492,0.23908841321135502,K
2402,0.04520694189764055,0.5164549418976405,-0.33693605810235944,0.3449109418976405,0.2398759418976405,0.11349394189764052,-0.04188105810235948,0.4698129418976406,0.19106194189764053,F
5002,-0.29750099116608136,-2.089161991166081,-0.05373099116608136,0.29747900883391865,-0.5192169911660813,1.8586570088339187,0.9757280088339187,0.02404100883391864,-0.3923329911660813,K
2927,-0.396087218868582,-0.023383218868582027,-0.650431218868582,-0.547264218868582,-0.9477302188685821,-0.357695218868582,0.319267781131418,0.018331781131417983,-0.9934852188685821,F
6433,0.2311406513535835,0.058850651353583465,-0.13216134864641652,-0.6590973486464164,0.4797286513535835,-0.2073143486464165,-0.44458234864641655,0.32461965135358345,0.31076265135358344,A
